x,y,z,yaw,timestamp
13.047019,5.100894,0.500000,2.858217,180.613217
13.037458,5.103821,0.500000,2.842350,180.623216
13.027908,5.106790,0.500000,2.840127,180.633215
13.018359,5.109759,0.500000,2.840127,180.643214
13.008810,5.112728,0.500000,2.840127,180.653213
12.999261,5.115698,0.500000,2.840127,180.663212
12.989712,5.118667,0.500000,2.840127,180.673211
12.980162,5.121636,0.500000,2.840127,180.683210
12.970613,5.124606,0.500000,2.825418,180.693209
12.961156,5.127854,0.500000,2.809551,180.703208
12.951706,5.131125,0.500000,2.808393,180.713207
12.942256,5.134396,0.500000,2.808393,180.723206
12.932805,5.137666,0.500000,2.808393,180.733205
12.923355,5.140937,0.500000,2.808393,180.743204
12.913905,5.144208,0.500000,2.808393,180.753204
12.904455,5.147479,0.500000,2.808393,180.763203
12.895005,5.150749,0.500000,2.792619,180.773202
12.885663,5.154317,0.500000,2.776753,180.783201
12.876321,5.157885,0.500000,2.776660,180.793200
12.866979,5.161454,0.500000,2.776660,180.803199
12.857638,5.165023,0.500000,2.776660,180.813198
12.848296,5.168592,0.500000,2.776660,180.823197
12.838954,5.172161,0.500000,2.776660,180.833196
12.829613,5.175730,0.500000,2.775687,180.843195
12.820278,5.179317,0.500000,2.759821,180.853194
12.811055,5.183181,0.500000,2.744927,180.863193
12.801831,5.187044,0.500000,2.744927,180.873192
12.792607,5.190908,0.500000,2.744927,180.883191
12.783384,5.194771,0.500000,2.744927,180.893191
12.774160,5.198635,0.500000,2.744927,180.903190
12.764936,5.202498,0.500000,2.744927,180.913189
12.755712,5.206362,0.500000,2.742889,180.923188
12.746505,5.210263,0.500000,2.727022,180.933187
12.737409,5.214417,0.500000,2.713194,180.943186
12.728312,5.218571,0.500000,2.713194,180.953185
12.719216,5.222725,0.500000,2.713194,180.963184
12.710119,5.226879,0.500000,2.713194,180.973183
12.701023,5.231034,0.500000,2.713194,180.983182
12.691926,5.235188,0.500000,2.713194,180.993181
12.682830,5.239342,0.500000,2.710090,181.003180
12.673760,5.243552,0.500000,2.694223,181.013179
12.664800,5.247993,0.500000,2.681460,181.023178
12.655840,5.252434,0.500000,2.681460,181.033178
12.646880,5.256875,0.500000,2.681460,181.043177
12.637920,5.261315,0.500000,2.681460,181.053176
12.628960,5.265756,0.500000,2.681460,181.063175
12.620000,5.270197,0.500000,2.681460,181.073174
12.611039,5.274637,0.500000,2.677292,181.083173
12.602118,5.279152,0.500000,2.661424,181.093172
12.593303,5.283875,0.500000,2.649727,181.103171
12.584488,5.288598,0.500000,2.649727,181.113170
12.575674,5.293321,0.500000,2.649727,181.123169
12.566859,5.298043,0.500000,2.649727,181.133168
12.558044,5.302766,0.500000,2.649727,181.143167
12.549229,5.307489,0.500000,2.649727,181.153166
12.540415,5.312212,0.500000,2.644493,181.163165
12.531651,5.317026,0.500000,2.628626,181.173164
12.522991,5.322026,0.500000,2.617994,181.183164
12.514330,5.327026,0.500000,2.617994,181.193163
12.505670,5.332026,0.500000,2.617994,181.203162
12.497009,5.337026,0.500000,2.617994,181.213161
12.488349,5.342027,0.500000,2.617994,181.223160
12.479689,5.347027,0.500000,2.617994,181.233159
12.471028,5.352027,0.500000,2.611694,181.243158
12.462433,5.357135,0.500000,2.595827,181.253157
12.453935,5.362407,0.500000,2.586261,181.263156
12.445438,5.367680,0.500000,2.586261,181.273155
12.436940,5.372952,0.500000,2.586261,181.283154
12.428443,5.378224,0.500000,2.586261,181.293153
12.419946,5.383497,0.500000,2.586261,181.303152
12.411448,5.388769,0.500000,2.586261,181.313151
12.402951,5.394041,0.500000,2.578896,181.323151
12.394533,5.399438,0.500000,2.563028,181.333150
12.386207,5.404977,0.500000,2.554527,181.343149
12.377881,5.410516,0.500000,2.554527,181.353148
12.369556,5.416055,0.500000,2.554527,181.363147
12.361230,5.421595,0.500000,2.554527,181.373146
12.352904,5.427134,0.500000,2.554527,181.383145
12.344578,5.432673,0.500000,2.554527,181.393144
12.336252,5.438213,0.500000,2.546097,181.403143
12.328022,5.443891,0.500000,2.530229,181.413142
12.319876,5.449691,0.500000,2.522794,181.423141
12.311730,5.455492,0.500000,2.522794,181.433140
12.303584,5.461293,0.500000,2.522794,181.443139
12.295438,5.467093,0.500000,2.522794,181.453138
12.287293,5.472894,0.500000,2.522794,181.463138
12.279147,5.478695,0.500000,2.522794,181.473137
12.271001,5.484495,0.500000,2.513298,181.483136
12.262967,5.490449,0.500000,2.497431,181.493135
12.255010,5.496505,0.500000,2.491061,181.503134
12.247052,5.502561,0.500000,2.491061,181.513133
12.239094,5.508618,0.500000,2.491061,181.523132
12.231136,5.514674,0.500000,2.491061,181.533131
12.223179,5.520730,0.500000,2.491061,181.543130
12.215221,5.526786,0.500000,2.491061,181.553129
12.207263,5.532842,0.500000,2.480500,181.563128
12.199436,5.539065,0.500000,2.464632,181.573127
12.191674,5.545370,0.500000,2.459328,181.583126
12.183913,5.551676,0.500000,2.459328,181.593125
12.176151,5.557981,0.500000,2.459328,181.603125
12.168390,5.564287,0.500000,2.459328,181.613124
12.160628,5.570593,0.500000,2.459328,181.623123
12.152866,5.576898,0.500000,2.459328,181.633122
12.145105,5.583204,0.500000,2.447701,181.643121
12.137493,5.589688,0.500000,2.431833,181.653120
12.129935,5.596236,0.500000,2.427594,181.663119
12.122378,5.602785,0.500000,2.427594,181.673118
12.114820,5.609334,0.500000,2.427594,181.683117
12.107262,5.615883,0.500000,2.427594,181.693116
12.099705,5.622431,0.500000,2.427594,181.703115
12.092147,5.628980,0.500000,2.427594,181.713114
12.084589,5.635529,0.500000,2.414902,181.723113
12.077201,5.642267,0.500000,2.399035,181.733112
12.069855,5.649052,0.500000,2.395861,181.743112
12.062509,5.655837,0.500000,2.395861,181.753111
12.055163,5.662622,0.500000,2.395861,181.763110
12.047817,5.669407,0.500000,2.395861,181.773109
12.040471,5.676193,0.500000,2.395861,181.783108
12.033125,5.682978,0.500000,2.395861,181.793107
12.025779,5.689763,0.500000,2.382103,181.803106
12.018623,5.696747,0.500000,2.366236,181.813105
12.011496,5.703762,0.500000,2.364128,181.823104
12.004369,5.710777,0.500000,2.364128,181.833103
11.997241,5.717792,0.500000,2.364128,181.843102
11.990114,5.724807,0.500000,2.364128,181.853101
11.982987,5.731822,0.500000,2.364128,181.863100
11.975860,5.738837,0.500000,2.364128,181.873099
11.968733,5.745851,0.500000,2.349305,181.883099
11.961817,5.753074,0.500000,2.333438,181.893098
11.954917,5.760312,0.500000,2.332395,181.903097
11.948016,5.767549,0.500000,2.332395,181.913096
11.941115,5.774787,0.500000,2.332395,181.923095
11.934214,5.782024,0.500000,2.332395,181.933094
11.927313,5.789262,0.500000,2.332395,181.943093
11.920412,5.796499,0.500000,2.332373,181.953092
11.913511,5.803737,0.500000,2.316506,181.963091
11.906844,5.811190,0.500000,2.300661,181.973090
11.900176,5.818642,0.500000,2.300661,181.983089
11.893508,5.826095,0.500000,2.300661,181.993088
11.886840,5.833548,0.500000,2.300661,182.003087
11.880172,5.841001,0.500000,2.300661,182.013086
11.873505,5.848453,0.500000,2.300661,182.023086
11.866837,5.855906,0.500000,2.299574,182.033085
11.860186,5.863373,0.500000,2.283707,182.043084
11.853758,5.871034,0.500000,2.268928,182.053083
11.847330,5.878694,0.500000,2.268928,182.063082
11.840902,5.886355,0.500000,2.268928,182.073081
11.834474,5.894015,0.500000,2.268928,182.083080
11.828046,5.901676,0.500000,2.268928,182.093079
11.821618,5.909337,0.500000,2.268928,182.103078
11.815190,5.916997,0.500000,2.266775,182.113077
11.808795,5.924685,0.500000,2.250908,182.123076
11.802613,5.932546,0.500000,2.237195,182.133075
11.796432,5.940406,0.500000,2.237195,182.143074
11.790250,5.948267,0.500000,2.237195,182.153073
11.784068,5.956128,0.500000,2.237195,182.163073
11.777887,5.963988,0.500000,2.237195,182.173072
11.771705,5.971849,0.500000,2.237195,182.183071
11.765523,5.979710,0.500000,2.233977,182.193070
11.759393,5.987609,0.500000,2.218110,182.203069
11.753464,5.995662,0.500000,2.205462,182.213068
11.747534,6.003715,0.500000,2.205462,182.223067
11.741605,6.011768,0.500000,2.205462,182.233066
11.735676,6.019821,0.500000,2.205462,182.243065
11.729747,6.027873,0.500000,2.205462,182.253064
11.723818,6.035926,0.500000,2.205462,182.263063
11.717889,6.043979,0.500000,2.201178,182.273062
11.712029,6.052082,0.500000,2.185311,182.283061
11.706358,6.060318,0.500000,2.173728,182.293060
11.700688,6.068555,0.500000,2.173728,182.303059
11.695017,6.076792,0.500000,2.173728,182.313059
11.689346,6.085029,0.500000,2.173728,182.323058
11.683676,6.093266,0.500000,2.173728,182.333057
11.678005,6.101503,0.500000,2.173728,182.343056
11.672334,6.109740,0.500000,2.168380,182.353055
11.666753,6.118036,0.500000,2.152512,182.363054
11.661346,6.126449,0.500000,2.141995,182.373053
11.655940,6.134861,0.500000,2.141995,182.383052
11.650533,6.143274,0.500000,2.141995,182.393051
11.645127,6.151687,0.500000,2.141995,182.403050
11.639720,6.160099,0.500000,2.141995,182.413049
11.634314,6.168512,0.500000,2.141995,182.423048
11.628907,6.176925,0.500000,2.135581,182.433047
11.623610,6.185405,0.500000,2.119713,182.443046
11.618473,6.193985,0.500000,2.110262,182.453046
11.613336,6.202565,0.500000,2.110262,182.463045
11.608199,6.211145,0.500000,2.110262,182.473044
11.603062,6.219725,0.500000,2.110262,182.483043
11.597925,6.228305,0.500000,2.110262,182.493042
11.592789,6.236885,0.500000,2.110262,182.503041
11.587652,6.245465,0.500000,2.102782,182.513040
11.582644,6.254120,0.500000,2.086915,182.523039
11.577782,6.262858,0.500000,2.078528,182.533038
11.572920,6.271597,0.500000,2.078528,182.543037
11.568058,6.280336,0.500000,2.078528,182.553036
11.563196,6.289074,0.500000,2.078528,182.563035
11.558334,6.297813,0.500000,2.078528,182.573034
11.553472,6.306551,0.500000,2.078528,182.583033
11.548610,6.315290,0.500000,2.069984,182.593033
11.543899,6.324109,0.500000,2.054116,182.603032
11.539316,6.332998,0.500000,2.046795,182.613031
11.534734,6.341886,0.500000,2.046795,182.623030
11.530152,6.350775,0.500000,2.046795,182.633029
11.525569,6.359663,0.500000,2.046795,182.643028
11.520987,6.368552,0.500000,2.046795,182.653027
11.516405,6.377440,0.500000,2.046795,182.663026
11.511822,6.386329,0.500000,2.037185,182.673025
11.507412,6.395303,0.500000,2.021317,182.683024
11.503114,6.404332,0.500000,2.015062,182.693023
11.498816,6.413362,0.500000,2.015062,182.703022
11.494518,6.422391,0.500000,2.015062,182.713021
11.490220,6.431420,0.500000,2.015062,182.723020
11.485922,6.440450,0.500000,2.015062,182.733020
11.481624,6.449479,0.500000,2.015062,182.743019
11.477326,6.458509,0.500000,2.004386,182.753018
11.473222,6.467627,0.500000,1.988519,182.763017
11.469213,6.476788,0.500000,1.983329,182.773016
11.465203,6.485949,0.500000,1.983329,182.783015
11.461194,6.495111,0.500000,1.983329,182.793014
11.457185,6.504272,0.500000,1.983329,182.803013
11.453175,6.513433,0.500000,1.983329,182.813012
11.449166,6.522594,0.500000,1.983329,182.823011
11.445157,6.531755,0.500000,1.971587,182.833010
11.441364,6.541007,0.500000,1.955720,182.843009
11.437647,6.550291,0.500000,1.951595,182.853008
11.433930,6.559575,0.500000,1.951595,182.863007
11.430214,6.568859,0.500000,1.951595,182.873007
11.426497,6.578143,0.500000,1.951595,182.883006
11.422780,6.587427,0.500000,1.951595,182.893005
11.419064,6.596710,0.500000,1.951595,182.903004
11.415347,6.605994,0.500000,1.938789,182.913003
11.411870,6.615369,0.500000,1.922921,182.923002
11.408449,6.624767,0.500000,1.919862,182.933001
11.405029,6.634164,0.500000,1.919862,182.943000
11.401609,6.643561,0.500000,1.919862,182.952999
11.398189,6.652958,0.500000,1.919862,182.962998
11.394768,6.662355,0.500000,1.919862,182.972997
11.391348,6.671752,0.500000,1.919862,182.982996
11.387928,6.681149,0.500000,1.905990,182.992995
11.384770,6.690637,0.500000,1.890123,183.002994
11.381649,6.700138,0.500000,1.888129,183.012994
11.378529,6.709639,0.500000,1.888129,183.022993
11.375409,6.719139,0.500000,1.888129,183.032992
11.372288,6.728640,0.500000,1.888129,183.042991
11.369168,6.738141,0.500000,1.888129,183.052990
11.366047,6.747642,0.500000,1.888129,183.062989
11.362927,6.757143,0.500000,1.873191,183.072988
11.360092,6.766732,0.500000,1.857324,183.082987
11.357275,6.776328,0.500000,1.856396,183.092986
11.354457,6.785923,0.500000,1.856396,183.102985
11.351640,6.795518,0.500000,1.856396,183.112984
11.348822,6.805113,0.500000,1.856396,183.122983
11.346005,6.814708,0.500000,1.856396,183.132982
11.343188,6.824303,0.500000,1.856259,183.142981
11.340373,6.833899,0.500000,1.840392,183.152981
11.337861,6.843578,0.500000,1.824662,183.162980
11.335350,6.853258,0.500000,1.824662,183.172979
11.332838,6.862938,0.500000,1.824662,183.182978
11.330327,6.872617,0.500000,1.824662,183.192977
11.327815,6.882297,0.500000,1.824662,183.202976
11.325304,6.891977,0.500000,1.824662,183.212975
11.322792,6.901656,0.500000,1.823461,183.222974
11.320304,6.911342,0.500000,1.807594,183.232973
11.318101,6.921096,0.500000,1.792929,183.242972
11.315898,6.930851,0.500000,1.792929,183.252971
11.313695,6.940605,0.500000,1.792929,183.262970
11.311492,6.950359,0.500000,1.792929,183.272969
11.309288,6.960114,0.500000,1.792929,183.282968
11.307085,6.969868,0.500000,1.792929,183.292968
11.304882,6.979623,0.500000,1.790662,183.302967
11.302723,6.989387,0.500000,1.774795,183.312966
11.300831,6.999206,0.500000,1.761196,183.322965
11.298938,7.009026,0.500000,1.761196,183.332964
11.297046,7.018845,0.500000,1.761196,183.342963
11.295153,7.028664,0.500000,1.761196,183.352962
11.293261,7.038484,0.500000,1.761196,183.362961
11.291368,7.048303,0.500000,1.761196,183.372960
11.289476,7.058123,0.500000,1.757863,183.382959
11.287649,7.067954,0.500000,1.741996,183.392958
11.286069,7.077828,0.500000,1.729463,183.402957
11.284489,7.087703,0.500000,1.729463,183.412956
11.282909,7.097577,0.500000,1.729463,183.422955
11.281329,7.107452,0.500000,1.729463,183.432955
11.279749,7.117327,0.500000,1.729463,183.442954
11.278168,7.127201,0.500000,1.729463,183.452953
11.276588,7.137076,0.500000,1.725065,183.462952
11.275095,7.146963,0.500000,1.709197,183.472951
11.273830,7.156882,0.500000,1.697729,183.482950
11.272564,7.166802,0.500000,1.697729,183.492949
11.271298,7.176722,0.500000,1.697729,183.502948
11.270032,7.186642,0.500000,1.697729,183.512947
11.268766,7.196561,0.500000,1.697729,183.522946
11.267500,7.206481,0.500000,1.697729,183.532945
11.266234,7.216401,0.500000,1.692266,183.542944
11.265077,7.226332,0.500000,1.676399,183.552943
11.264126,7.236287,0.500000,1.665996,183.562942
11.263175,7.246242,0.500000,1.665996,183.572941
11.262225,7.256197,0.500000,1.665996,183.582941
11.261274,7.266152,0.500000,1.665996,183.592940
11.260324,7.276107,0.500000,1.665996,183.602939
11.259373,7.286062,0.500000,1.665996,183.612938
11.258422,7.296017,0.500000,1.659467,183.622937
11.257602,7.305982,0.500000,1.643600,183.632936
11.256968,7.315962,0.500000,1.634263,183.642935
11.256334,7.325942,0.500000,1.634263,183.652934
11.255699,7.335922,0.500000,1.634263,183.662933
11.255065,7.345902,0.500000,1.634263,183.672932
11.254431,7.355882,0.500000,1.634263,183.682931
11.253797,7.365862,0.500000,1.634263,183.692930
11.253162,7.375842,0.500000,1.626669,183.702929
11.252680,7.385829,0.500000,1.610801,183.712928
11.252362,7.395825,0.500000,1.602530,183.722928
11.252045,7.405820,0.500000,1.602530,183.732927
11.251728,7.415815,0.500000,1.602530,183.742926
11.251411,7.425810,0.500000,1.602530,183.752925
11.251093,7.435805,0.500000,1.602530,183.762924
11.250776,7.445800,0.500000,1.602530,183.772923
11.250459,7.455795,0.500000,1.593870,183.782922
11.250315,7.465793,0.500000,1.578002,183.792921
11.250315,7.475793,0.500000,1.570796,183.802920
11.250315,7.485793,0.500000,1.570796,183.812919
11.250315,7.495794,0.500000,1.570796,183.822918
11.250315,7.505794,0.500000,1.570796,183.832917
11.250315,7.515794,0.500000,1.570796,183.842916
11.250315,7.525794,0.500000,1.570796,183.852915
11.250315,7.535794,0.500000,1.561071,183.862915
11.250509,7.545791,0.500000,1.545204,183.872914
11.250826,7.555787,0.500000,1.539063,183.882913
11.251144,7.565782,0.500000,1.539063,183.892912
11.251461,7.575777,0.500000,1.539063,183.902911
11.251778,7.585772,0.500000,1.539063,183.912910
11.252096,7.595767,0.500000,1.539063,183.922909
11.252413,7.605762,0.500000,1.539063,183.932908
11.252730,7.615757,0.500000,1.528273,183.942907
11.253263,7.625742,0.500000,1.512405,183.952906
11.253897,7.635722,0.500000,1.507330,183.962905
11.254532,7.645702,0.500000,1.507330,183.972904
11.255166,7.655682,0.500000,1.507330,183.982903
11.255800,7.665662,0.500000,1.507330,183.992902
11.256434,7.675642,0.500000,1.507330,184.002902
11.257068,7.685622,0.500000,1.507330,184.012901
11.257703,7.695602,0.500000,1.495474,184.022900
11.258573,7.705564,0.500000,1.479607,184.032899
11.259524,7.715518,0.500000,1.475597,184.042898
11.260475,7.725473,0.500000,1.475597,184.052897
11.261425,7.735428,0.500000,1.475597,184.062896
11.262376,7.745383,0.500000,1.475597,184.072895
11.263326,7.755338,0.500000,1.475597,184.082894
11.264277,7.765293,0.500000,1.475597,184.092893
11.265227,7.775248,0.500000,1.462675,184.102892
11.266435,7.785174,0.500000,1.446808,184.112891
11.267701,7.795094,0.500000,1.443863,184.122890
11.268967,7.805013,0.500000,1.443863,184.132889
11.270233,7.814933,0.500000,1.443863,184.142889
11.271499,7.824853,0.500000,1.443863,184.152888
11.272765,7.834773,0.500000,1.443863,184.162887
11.274030,7.844692,0.500000,1.443863,184.172886
11.275296,7.854612,0.500000,1.429876,184.182885
11.276839,7.864492,0.500000,1.414009,184.192884
11.278419,7.874366,0.500000,1.412130,184.202883
11.279999,7.884241,0.500000,1.412130,184.212882
11.281579,7.894116,0.500000,1.412130,184.222881
11.283159,7.903990,0.500000,1.412130,184.232880
11.284739,7.913865,0.500000,1.412130,184.242879
11.286320,7.923739,0.500000,1.412130,184.252878
11.287900,7.933614,0.500000,1.397078,184.262877
11.289776,7.943436,0.500000,1.381211,184.272876
11.291669,7.953255,0.500000,1.380397,184.282876
11.293561,7.963075,0.500000,1.380397,184.292875
11.295454,7.972894,0.500000,1.380397,184.302874
11.297346,7.982714,0.500000,1.380397,184.312873
11.299239,7.992533,0.500000,1.380397,184.322872
11.301131,8.002353,0.500000,1.380146,184.332871
11.303029,8.012171,0.500000,1.364279,184.342870
11.305232,8.021926,0.500000,1.348664,184.352869
11.307435,8.031680,0.500000,1.348664,184.362868
11.309638,8.041435,0.500000,1.348664,184.372867
11.311841,8.051189,0.500000,1.348664,184.382866
11.314044,8.060943,0.500000,1.348664,184.392865
